PC1,PC2,PC3,PC4,PC5,PC6
0.489351933372413,-0.4212267787891837,-0.23367926195424352,-0.8867028064013234,-0.22264404457036177,-0.0856692458412274
1.3554923518911268,-1.7296965470368248,-0.42148754347700057,1.1075410617613173,0.5452210242268497,-1.1556601188663849
1.3554923518911268,-1.7296965470368248,-0.42148754347700057,1.1075410617613173,0.5452210242268497,-1.1556601188663849
-1.292123168703743,0.9081842987936286,0.06550580454952674,-0.24153294369624423,-0.33085026081610047,-1.2437824145451895
-0.050254424837867614,2.4863816618741583,-1.6555024253459936,0.6654043554390292,0.5184315338178414,-2.0500159002637797
-2.612248967252641,-0.5285452752777635,1.5849908143614786,0.008708253355282998,0.07808524834045075,-0.7130538715630153
1.9699089188656713,-1.775330238090486,0.17172419670942815,1.8256228502190277,-0.9227241237040481,-1.027200023041291
-1.0962063079478617,-0.44172263182934995,1.9357234696458259,0.45816064577059373,0.6589531631524451,-0.3254162604251609
-1.4440677149236947,-1.0143385901541853,0.12171584780717823,-0.036140275799504656,-0.6937459122057374,0.1262321992824556
1.670647807411327,-0.8887023465263824,-1.8372494402641495,0.10586984072361791,-0.11255933373437421,-0.304210068650038
-1.979964727156645,-1.1095613519344707,0.4485617129295633,-0.0676783629967225,-0.6479186745593463,-0.026400623351143897
-1.4440677149236947,-1.0143385901541853,0.12171584780717823,-0.036140275799504656,-0.6937459122057374,0.1262321992824556
1.9699089188656713,-1.775330238090486,0.17172419670942815,1.8256228502190277,-0.9227241237040481,-1.027200023041291
2.453896659376908,-1.1995247415459893,-0.7616078772073023,0.29884071473761464,0.6345106771920742,-0.5576279543317226
-1.9376031318929918,-0.23818075372327294,0.19190963786865387,0.08564928002223257,0.34085832523129855,0.5020324898200319
-2.7732251988384093,-0.32539830096033406,-0.5660657995247982,0.9001566817290803,-0.5047068294340303,0.28380721411841836
0.5559414029646076,2.344455231978424,-0.3013493486347103,0.05745749258816377,-0.16591434828134285,-0.9580016538658733
-0.7708809975458987,-1.0129962742431589,0.08871186396577273,-1.123845239886928,-0.9501162647293852,0.2122224523540583
-1.0962063079478617,-0.44172263182934995,1.9357234696458259,0.45816064577059373,0.6589531631524451,-0.3254162604251609
1.8732151460861124,-1.3966713448031147,0.1544527235207133,-0.05756626555499797,0.25266854595253974,-1.253201545562281
1.2751087754952155,-0.7290825692540477,0.25668516587406076,0.05569904374308399,0.3409319395621108,-0.8700796065604448
-0.8367370842157079,-1.000830380329579,0.7244595627636884,-0.4129716586901283,0.031840053334090554,-0.0692116639901339
-0.8367370842157079,-1.000830380329579,0.7244595627636884,-0.4129716586901283,0.031840053334090554,-0.0692116639901339
1.8732151460861124,-1.3966713448031147,0.1544527235207133,-0.05756626555499797,0.25266854595253974,-1.253201545562281
1.2751087754952155,-0.7290825692540477,0.25668516587406076,0.05569904374308399,0.3409319395621108,-0.8700796065604448
-0.11797695722563094,-0.1070752094056473,0.09887538387339552,-0.985340120859804,0.7407624805175155,0.013485405798232741
1.3752447772231955,-0.7160809041149084,-1.541446056353571,0.18667109603113977,0.9078403323160319,0.22437145096151517
-0.11797695722563094,-0.1070752094056473,0.09887538387339552,-0.985340120859804,0.7407624805175155,0.013485405798232741
0.12571297425533895,0.5499339901395657,0.16934784915128057,0.07269971661305183,0.41529909297269,0.47466887222993204
-2.466968771617304,-0.5404219295953633,0.21426287853224102,0.5013679627941926,0.7179655536079889,0.6516404562668514
0.32754891411177217,-0.45206893834609246,-0.30620793640712446,-0.4789263666647388,0.49032170557806565,0.25254364441073357
0.32754891411177217,-0.45206893834609246,-0.30620793640712446,-0.4789263666647388,0.49032170557806565,0.25254364441073357
0.32754891411177217,-0.45206893834609246,-0.30620793640712446,-0.4789263666647388,0.49032170557806565,0.25254364441073357
0.4748237006434073,-1.1122248905721102,0.07032685901368502,0.34000135196565195,-0.18089516756785665,0.31922933116896557
0.32754891411177217,-0.45206893834609246,-0.30620793640712446,-0.4789263666647388,0.49032170557806565,0.25254364441073357
0.32754891411177217,-0.45206893834609246,-0.30620793640712446,-0.4789263666647388,0.49032170557806565,0.25254364441073357
1.7318467378505682,-1.4374184029073729,0.5505178481472011,0.7824233827607664,-1.2639784203463809,-0.3078223990564434
0.8175483166058748,0.2796390586128603,0.48949087098879485,-1.4754749610404134,0.631553298380101,0.20607649566508252
2.1414882417806136,-1.3108114339072983,0.4640948692243363,1.0603691398315935,-0.847081903889978,-0.0472418089191085
1.7318467378505682,-1.4374184029073729,0.5505178481472011,0.7824233827607664,-1.2639784203463809,-0.3078223990564434
-0.07180453515770434,1.896397406472724,-1.6799346757852343,-0.9755056571623798,0.6505487690312172,-0.01792446312944456
0.5549884874108741,-2.32953996627601,-0.4133615020842131,0.7651753948936021,0.9314876678654291,1.19215616700527
-2.0862147010418832,-0.5791075215616003,0.7683131419420541,-0.3198882907446099,0.14202352609081567,-0.31052711958461576
-0.2028312364079936,0.12354857627164534,-0.6010382439509953,-0.6342881439623845,-0.7215925348478875,-0.639705144120596
0.5549884874108741,-2.32953996627601,-0.4133615020842131,0.7651753948936021,0.9314876678654291,1.19215616700527
-1.9455414506478912,-0.5018006983780371,0.5066446963047438,-0.32863692386055204,-0.09824183841510012,-0.4558103339069183
-0.6293076924169819,1.115911838138669,-1.372579826777085,-0.023394691418959328,0.3249514051282424,-1.0737639226504339
1.90796021238488,-0.07773635241935868,-0.20252503418197004,2.3960194602531804,-0.9843641333095126,-1.2086106709466056
-1.4499475598384248,0.7914990202095188,-0.8247929125485038,0.08126868347987845,-0.8694659636968831,1.2248795814969027
1.3093603120293653,1.2979795635946658,-0.8621435399726751,-0.006704155147020883,-0.04235719265562858,-0.9946273099699278
1.3093603120293653,1.2979795635946658,-0.8621435399726751,-0.006704155147020883,-0.04235719265562858,-0.9946273099699278
-0.09814798593569327,0.2533957913111643,-0.6212137769646054,-0.1163748422644233,-0.4339978644468764,0.5315830670162459
2.6248882735041397,3.2867224084972406,-0.5253932027869525,0.8172133941856201,-0.20608666227120018,-0.34322775070181866
-0.7993535274094515,-0.42310441573145785,-1.230656757447354,-0.78416477765907,0.08391987256190672,0.0008420732733296409
-0.478217769422223,2.0795448744715,-1.9150665522952737,0.44112268362325924,0.232651921171343,-0.572354088148789
-0.5767380589246413,0.20532422888303634,-1.059278277488101,-0.3035736418152094,-0.4530514484648557,0.20998789753866037
-0.09814798593569327,0.2533957913111643,-0.6212137769646054,-0.1163748422644233,-0.4339978644468764,0.5315830670162459
1.2821635401446778,1.2905964731142534,-0.9466140940997345,-0.011511708445926026,-0.11869305977073306,-1.0106467148640987
-3.4761656945321624,0.3763832090307224,0.2813856107314055,-0.6268572409139895,-0.044310971122974815,-0.4391728829275822
1.119244192918169,0.12142328083103288,-0.17078101086497427,-1.2170997734875062,0.1008731983355439,0.4078066712187156
0.14371689253423334,0.6885041200465415,-0.8189609608578263,0.2583174448474491,-1.1366142713577563,-0.05425127389531011
1.119244192918169,0.12142328083103288,-0.17078101086497427,-1.2170997734875062,0.1008731983355439,0.4078066712187156
1.609400592041112,-0.5477903796121354,-0.5250204015911777,-0.35979472584632677,0.4167566926264325,-0.34728216095405295
1.106665432243022,-0.43486225606178547,-2.278565726183678,-0.19762261004658901,0.37859664830580286,0.029796662459064545
0.1361352873769222,1.2430221930802927,-0.6208174113356094,-1.0503626868737965,0.3058944928249557,-0.5819654698162309
0.7081878649599727,-1.9524489142667485,-0.5931386566814592,-0.3357488456925599,0.7126887606228727,0.0995492483397285
0.1361352873769222,1.2430221930802927,-0.6208174113356094,-1.0503626868737965,0.3058944928249557,-0.5819654698162309
2.0284056571785722,-2.1123683287543673,0.8410278062715106,1.387041485904135,-0.7464493825775939,-0.5536191117395475
-0.12361445102095613,0.17005330343785,-0.3685463091498211,0.6312768930229606,-0.2772004133819161,-1.0369549334900074
-2.9044239906114777,0.22307792956207714,0.15621838189665996,-0.3709210488684952,0.4109630357029178,-0.36836238711986186
-0.0007603667208364463,-1.070394505144023,-0.2002668966428037,-0.9116960509581021,0.5742785484148776,-0.4894375269438143
-0.6640317719170038,-0.7646958947738915,-2.0091247221234845,-1.4704891694102984,0.08192687681974936,-0.8244554032999041
0.6545989511661189,-2.54470898542004,0.5905497340163897,0.921090884805112,-0.2955500305295026,-1.2305084077568014
-2.302602479305854,-0.4872173714521207,0.7992636425337044,1.0386993733004246,0.6871542336084477,0.28415662514240486
-0.6711352143572108,-0.19531431296217625,-0.1115859187157616,-0.6505453205878762,0.5351915158212969,-0.08649245453687851
1.916724076498629,3.49693971727103,-0.9973203152258538,0.348821348564233,0.05348226422646282,0.4768486833351295
-0.2434046303277709,-1.7405890289581112,-1.1968726085914698,0.9881944934338472,0.12082887909769166,0.6640846648358765
1.2384208982029348,0.8168441116376104,-0.29252709613556194,0.8637181254184276,-0.4206114299935151,-1.4925586329503577
-0.48918692546648634,-0.32100727499598314,-0.48849098474338115,1.2241308050135105,-1.4007625599976552,0.03784185491053765
0.8619492838324168,-0.43852001846444794,-1.850960598282997,-0.43291871406725124,-0.07838436329329772,-0.42809499112830646
1.2384208982029348,0.8168441116376104,-0.29252709613556194,0.8637181254184276,-0.4206114299935151,-1.4925586329503577
-0.7462529765535557,-1.5594352370713913,-0.44731076611973053,-0.5494175496291263,-0.33270594157326916,-0.9138747248550779
-0.9119845060939673,-1.9574773780702663,-0.8369458232208522,-0.40985151812394305,-0.20460740307595923,-0.8663769995602844
-0.9999896366379191,0.4297496108906659,-0.4874683460494228,0.3233871586746848,0.19941702367382305,-0.4371402225834792
0.27082950357617563,-0.4615613087620606,-0.2171369649947906,0.8129738378717696,0.8489190526315129,0.5696182902833768
1.6150197082335351,-0.9588144678310518,-0.3587361529435589,0.21393692878126105,0.6932696821116318,-0.018762430279167235
-2.227764764675171,0.775473824566253,1.1559659088217507,-0.5069066263706832,-0.34764236000095067,-0.22219840403414903
-2.6355909842610314,0.19872103763128196,1.450579995169681,-0.43796890246550174,-0.25523981474086005,0.001813152885743524
0.7072223437322952,-0.8199233517333635,0.0216827271838063,-0.5120935514049043,1.5203776809107692,0.03614883018552829
-2.32829356990402,-0.5650481820838417,-0.5489331849510061,-0.6249063918901105,0.45263836232752447,-0.49835511438362856
-0.455421118841322,-0.6982425326591432,0.4474136239948496,-0.6022387013988916,-0.34899005731927285,-0.19443721043576145
-2.4706096754852434,1.8649358088915073,-1.8784464321215035,0.8496461957096336,0.7171248705542634,-0.7194122959327502
-2.412228177374116,-0.7515701057424229,0.012209926226733317,0.6320487998837963,0.6560299175726547,0.25569917407294457
-0.8323091429808487,0.7157173426804867,-0.5540073455572311,-0.5776820567180224,-1.3395286774068447,-1.0302740542020299
1.8948671377896176,-2.1017122898958176,0.994005424241913,1.126869987824465,-0.8261665339010692,-0.7633862655897732
-0.406904822401134,0.8037518673343134,-0.1572928254677237,-1.1260402433751644,-0.47266779267565034,-1.145655306924743
-0.4189698735404227,0.8364533481409338,-0.14154487530618828,-1.142679199853644,-0.2981371815547597,-1.1671870315620692
2.171583821687766,-1.1346655162289367,0.1152173013693437,-0.6008261325313009,0.8460744587061161,0.348283213760383
2.171583821687766,-1.1346655162289367,0.1152173013693437,-0.6008261325313009,0.8460744587061161,0.348283213760383
-1.24770911861152,1.6032926241486622,-1.3613947918894287,3.4030746060327255,-0.3614355521031991,-0.32865236671713033
-0.12140226803192349,-0.2322834275993262,-2.1919864496593133,0.5039892279542901,1.6756917321187037,0.8248149870645544
-1.4777141266689355,1.3890720203613118,1.7707564017666582,-0.13906405583796896,0.07981559611693578,0.02644073736561104
-0.5396434246743431,-0.26266830463362467,0.7077248807759086,0.016557790946842843,0.15389776240210074,-0.01463275426643273
-1.430748187250917,0.37825810712371893,0.6743492846369055,0.5772588731311769,0.705307548761632,-0.9908220930276432
0.2789801819436048,-0.26664364051341805,0.6434763871783914,0.024778396095781252,0.9948222145269074,-0.5196407449823625
-0.2629673945254502,0.7463461432527304,-0.9624121263693877,-0.27363806891173154,-0.5623506024909848,0.26354787109529904
0.9088471724458238,-1.3101135098595136,-0.26129959294481114,-0.3527376015321637,-0.4913921327884881,0.7502019218392609
-0.22661661404154285,-1.7828206230443717,0.7393923457505982,0.05107098163433737,0.0019574069534126414,0.8494468459448882
-1.0279558512713314,-0.1462852876834306,-0.732138801350996,-1.6559226374473957,-0.7808591481804534,0.7871634560334962
-0.5060946919268916,1.403720960850729,1.1297745106576564,-0.39999037058183196,-0.4290463509856681,-0.20444574444893915
0.043699868255485344,0.4216124287793876,0.8413666181385917,-1.9238976994904724,1.0237661936806683,-0.4777317307889462
0.043699868255485344,0.4216124287793876,0.8413666181385917,-1.9238976994904724,1.0237661936806683,-0.4777317307889462
-1.6574213598012697,-0.12966833842655587,0.9245067140370195,-0.1997700482513872,-0.558197356120255,0.014429050402615612
-1.9861314337223575,0.7272672764590806,-0.5884032227274983,0.25243168115417536,-0.8244434338620539,-0.6920277496442939
-2.0295629721796002,1.0956499345668294,-0.039749498351722305,-0.34346824434774126,-1.6855130261317515,-0.8108796530337119
-2.018015942833446,0.8095767197915438,2.159106874312213,-0.18708674008540252,-1.093358781264932,-0.26057501596906235
-2.545590772445167,0.5984231358024518,-0.9531612239488129,0.20714771078561003,0.3108379086048314,0.4962742151496849
-1.8594760366327376,-1.1169999263243704,0.27056787443799435,-0.6424331635251734,-1.7033152313368425,-0.9261107250480218
0.2637977915444529,-1.3076165009555305,-0.3133633879870718,-1.472188178700058,-0.55785722390737,0.31121078084697124
2.625619039857397,-0.864434946223639,0.01333928394198112,0.23230245022054222,-0.19981122771055315,0.9622138981447345
2.625619039857397,-0.864434946223639,0.01333928394198112,0.23230245022054222,-0.19981122771055315,0.9622138981447345
2.625619039857397,-0.864434946223639,0.01333928394198112,0.23230245022054222,-0.19981122771055315,0.9622138981447345
2.362825011480142,-1.4966270990229247,1.3231114951083405,1.4186453152279181,-0.2353065168996801,-0.7850881535595231
2.362825011480142,-1.4966270990229247,1.3231114951083405,1.4186453152279181,-0.2353065168996801,-0.7850881535595231
2.625619039857397,-0.864434946223639,0.01333928394198112,0.23230245022054222,-0.19981122771055315,0.9622138981447345
-0.7625032234896197,0.20665867596434156,-0.5753828136475351,-0.8504223178493943,-0.6846215000617871,0.02177817849529433
1.1043353272605778,-0.0974978821934264,-0.9561382804358761,-0.4027739276728477,0.3546794400733012,0.4263462558175479
-0.5765844309375421,0.959247535418145,0.35965669177714155,-0.6235490441137121,-0.26284723587943726,-0.7244974365742829
-0.6207215031640445,0.8142304585401278,-0.6815191916395598,-0.4653294014577276,-1.717441668598252,-0.8562069093088317
0.08116099952645635,-0.9120215968537125,0.3476522954646165,-0.36034928614100337,-0.49698819292732416,-0.9554772183848379
1.827818371070392,-0.14875756189932351,-1.728774807499069,-0.17612362045655675,1.1698234861916768,-0.16189780633157674
-0.3220950818732634,-0.7531597955129073,-1.3443226995655353,-0.869980709981369,0.6268296731610546,0.34413225919690466
0.3964218221347727,-0.2793040278780266,-1.33049299848468,-0.38023142945011457,0.3705094707061766,-0.5219963557164966
-0.8093055690565808,0.3756079298004584,2.0805248786206985,-0.8098046416940357,-0.6028320830948241,0.6574923899701468
